,0
2438,0.9182329517602921
2439,0.9167783492803574
2440,0.9163491594791412
2441,0.9150781488418579
2442,0.9171301954984665
2443,0.9180537259578705
2444,0.9170820969343185
2445,0.91574432015419
2446,0.9167034900188447
2447,0.91803646504879
2448,0.9168382555246353
2449,0.9186989045143128
2450,0.9170050179958343
2451,0.9185492044687271
2452,0.9175064122676849
2453,0.9178667908906937
2454,0.9184866034984589
2455,0.9171343898773193
2456,0.9161826312541962
2457,0.9174010872840881
2458,0.9173156660795212
2459,0.9170116460323334
2460,0.9150035047531128
2461,0.9170567488670349
2462,0.9181213587522506
2463,0.9163427877426148
2464,0.9182326143980026
2465,0.9172034853696823
2466,0.9170810675621033
2467,0.9187476867437363
2468,0.9177222269773483
2469,0.91628153860569
2470,0.9190394026041031
2471,0.9173186123371124
2472,0.9175089657306671
2473,0.9183818542957306
2474,0.9169735491275788
2475,0.9187748628854752
2476,0.9149734568595886
2477,0.918217407464981
2478,0.9180910873413086
2479,0.9175575405359269
2480,0.9173412871360779
2481,0.9172895169258117
2482,0.9180656975507736
2483,0.9187521183490753
2484,0.9172289508581162
2485,0.9177705186605454
2486,0.9182233899831772
2487,0.917883906364441
2488,0.9173765420913697
2489,0.9175238674879074
2490,0.9175324410200119
2491,0.9179621934890747
2492,0.9147961044311523
2493,0.9173475670814514
2494,0.9192129826545715
2495,0.9190143609046936
2496,0.9176593035459518
2497,0.9149967533349991
2498,0.9171781963109971
2499,0.9170207011699677
